0.781191;0.0979928;0.0991434
0.782091;0.0975982;0.100209
0.782991;0.0989993;0.099096
0.783891;0.0995136;0.100647
0.784791;0.0994539;0.101193
0.785691;0.0986811;0.101177
0.786591;0.0974706;0.100331
0.787491;0.0989464;0.0992643
0.788391;0.0987307;0.100779
0.789291;0.0981513;0.10042
0.790191;0.0998466;0.100067
0.791091;0.0998438;0.102182
0.791991;0.0994649;0.101922
0.792891;0.0979495;0.101072
0.793791;0.0992211;0.0998375
0.79469;0.0989651;0.10118
0.79559;0.098348;0.100897
0.79649;0.0995868;0.100019
0.79739;0.0998959;0.101504
0.79829;0.0995542;0.101705
0.79919;0.0985357;0.101341
0.80009;0.0999515;0.100513
0.80099;0.0997023;0.101906
0.80189;0.0985673;0.101539
0.80279;0.0997511;0.100419
0.80369;0.0998325;0.101845
0.80459;0.0993595;0.101522
0.80549;0.0981941;0.101065
0.80639;0.0990725;0.0998691
0.80729;0.0988792;0.101021
0.80819;0.0981794;0.100669
0.80909;0.0993455;0.0996769
0.80999;0.0994153;0.101563
0.81089;0.0983248;0.101342
0.81179;0.0990554;0.100048
0.81269;0.0987343;0.10119
0.81359;0.0978017;0.100711
0.81449;0.0988963;0.099542
0.81539;0.0987009;0.100952
0.81629;0.0974779;0.100651
0.81719;0.0981488;0.0991911
0.81809;0.0973933;0.100023
0.81899;0.098783;0.0992674
0.81989;0.0989361;0.100967
0.82079;0.0978924;0.100735
0.82169;0.0993998;0.0997422
0.82259;0.0995603;0.101557
0.82349;0.0988317;0.101759
0.82439;0.0998757;0.100631
0.825289;0.0994467;0.10197
0.826189;0.0983294;0.101546
0.827089;0.0993486;0.100033
0.827989;0.0984287;0.101271
0.828889;0.0995583;0.100152
0.829789;0.0996705;0.10148
0.830689;0.098369;0.101399
0.831589;0.0992061;0.100231
0.832489;0.0984057;0.101143
0.833389;0.0996054;0.100192
0.834289;0.099296;0.101665
0.835189;0.0980091;0.101249
0.836089;0.0989587;0.0998683
0.836989;0.098157;0.1007
0.837889;0.0996506;0.0998743
0.838789;0.0994439;0.101502
0.839689;0.098322;0.101195
0.840589;0.0992274;0.0999761
0.841489;0.0989309;0.101095
0.842389;0.0976701;0.100588
0.843289;0.0983632;0.099184
0.844189;0.0980602;0.100459
0.845089;0.0996927;0.0999277
0.845989;0.0998895;0.101818
0.846889;0.099209;0.101881
0.847789;0.0978607;0.101308
0.848689;0.0987406;0.0999068
0.849589;0.0974021;0.10086
0.850489;0.097871;0.0992793
0.851389;0.0997561;0.0998652
0.852289;0.0971233;0.102226
0.853189;0.0973803;0.0990292
0.854089;0.0988828;0.0992172
0.854989;0.0986451;0.100899
0.855888;0.0977104;0.100629
0.856788;0.0986369;0.0996532
0.857688;0.0979383;0.100805
0.858588;0.0991766;0.0998637
0.859488;0.0983492;0.101259
0.860388;0.0996595;0.100327
0.861288;0.0990774;0.101637
0.862188;0.0974566;0.101008
0.863088;0.0983489;0.0994504
0.863988;0.097601;0.100665
0.864888;0.0991883;0.0998074
0.865788;0.0987231;0.101313
0.866688;0.0973222;0.100592
0.867588;0.0978914;0.0990338
0.868488;0.0997951;0.0999033
0.869388;0.0990992;0.101747
0.870288;0.0975646;0.101134
0.871188;0.0981043;0.0995142
0.872088;0.0967945;0.100482
0.872988;0.0972065;0.0986856
0.873888;0.0994775;0.099426
0.874788;0.09939;0.101739
0.875688;0.0981721;0.101359
0.876588;0.0986923;0.0998425
0.877488;0.097404;0.100839
0.878388;0.0978266;0.0994055
0.879288;0.0998248;0.100063
0.880188;0.099789;0.101974
0.881088;0.0987472;0.101458
0.881988;0.0999599;0.100569
0.882888;0.0997607;0.102162
0.883788;0.0981861;0.101626
0.884688;0.0989367;0.100181
0.885588;0.0974152;0.101345
0.886487;0.0979822;0.0996054
0.887387;0.0967638;0.100554
0.888287;0.097387;0.0987632
0.889187;0.0995267;0.0995953
0.890087;0.0992262;0.101668
0.890987;0.0978771;0.101177
0.891887;0.0982384;0.0996885
0.892787;0.0968596;0.100442
0.893687;0.0978565;0.0988575
0.894587;0.0965648;0.100112
0.895487;0.0974757;0.09854
0.896387;0.0998498;0.099521
0.897287;0.0973437;0.10212
0.898187;0.0976288;0.0990127
0.899087;0.0997281;0.099792
0.899987;0.0990029;0.10207
0.900887;0.0968094;0.100917
0.901787;0.0967558;0.0987171
0.902687;0.098401;0.0991245
0.903587;0.097395;0.100963
0.904487;0.099073;0.0997214
0.905387;0.0981835;0.101315
0.906287;0.0992127;0.100172
0.907187;0.0987062;0.101498
0.908087;0.099918;0.100558
0.908987;0.0987493;0.102014
0.909887;0.0966948;0.100961
0.910787;0.0965063;0.0988951
0.911687;0.0979399;0.0991975
0.912587;0.096754;0.100526
0.913487;0.0979397;0.0990485
0.914387;0.0966247;0.100683
0.915287;0.0976809;0.0992775
0.916187;0.0999523;0.10015
0.917086;0.0993746;0.102388
0.917986;0.0972744;0.101538
0.918886;0.0972531;0.0992841
0.919786;0.0987576;0.099544
0.920686;0.097896;0.101179
0.921586;0.0988776;0.10002
0.922486;0.097282;0.10138
0.923386;0.0979814;0.0994138
0.924286;0.0998021;0.100221
0.925186;0.0983883;0.102116
0.926086;0.0997121;0.100614
0.926986;0.0984151;0.101921
0.927886;0.0990744;0.100639
0.928786;0.0976241;0.101526
0.929686;0.098514;0.100124
0.930586;0.096592;0.101174
0.931486;0.0968791;0.0989385
0.932386;0.09866;0.0994171
0.933286;0.0980151;0.101513
0.934186;0.0996563;0.100425
0.935086;0.0988817;0.102098
0.935986;0.0998959;0.101127
0.936886;0.0985959;0.102484
0.937786;0.0992076;0.10077
0.938686;0.0974658;0.101674
0.939586;0.0977017;0.099835
0.940486;0.0994929;0.100416
0.941386;0.0982444;0.102225
0.942286;0.0990264;0.100382
0.943186;0.0978481;0.101643
0.944086;0.0985943;0.100092
0.944986;0.0969407;0.101229
0.945886;0.0969855;0.0991784
0.946786;0.0986803;0.0995254
0.947685;0.0977854;0.101291
0.948585;0.0988494;0.0999165
0.949485;0.097291;0.101264
0.950385;0.0981255;0.0993962
0.951285;0.09986;0.100296
0.952185;0.0986949;0.102342
0.953085;0.0998422;0.100949
0.953985;0.0983193;0.102323
0.954885;0.0989752;0.100717
0.955785;0.0974519;0.101942
0.956685;0.0984316;0.100193
0.957585;0.0965789;0.101421
0.958485;0.0974736;0.0993641
0.959385;0.0992926;0.099906
0.960285;0.0977699;0.101814
0.961185;0.0986758;0.100011
0.962085;0.0966314;0.101004
0.962985;0.0968994;0.0988516
0.963885;0.0987241;0.0993922
0.964785;0.0973385;0.10139
0.965685;0.0985855;0.0998396
0.966585;0.0967014;0.101194
0.967485;0.0967802;0.0990203
0.968385;0.0984636;0.0995142
0.969285;0.0967529;0.101449
0.970185;0.0972514;0.0992339
0.971085;0.0990705;0.0999497
0.971985;0.0972821;0.101742
0.972885;0.0979749;0.0997503
0.973785;0.0959839;0.100859
0.974685;0.0961761;0.0984393
0.975585;0.0983834;0.0991585
0.976485;0.097153;0.101663
0.977385;0.098365;0.0999886
0.978284;0.0962403;0.101539
0.979184;0.0965438;0.0991133
0.980084;0.0981371;0.0994969
0.980984;0.0961809;0.100938
0.981884;0.0971949;0.0986105
0.982784;0.0995009;0.0997846
0.983684;0.0984103;0.102259
0.984584;0.0995299;0.100676
0.985484;0.0980453;0.10231
0.986384;0.0988944;0.100607
0.987284;0.0968039;0.101505
0.988184;0.0970356;0.099381
0.989084;0.0986905;0.0999953
0.989984;0.096732;0.101689
0.990884;0.0971448;0.099243
0.991784;0.0989811;0.0999719
0.992684;0.0967631;0.101753
0.993584;0.09745;0.0995341
0.994484;0.0993788;0.10024
0.995384;0.0976277;0.102304
0.996284;0.0981321;0.100166
0.997184;0.0996913;0.100805
0.998084;0.0979174;0.102742
0.998984;0.0986568;0.10068
0.999884;0.0962981;0.101857
1.00078;0.0963576;0.0992124
1.00168;0.098178;0.099721
1.00258;0.0956403;0.101439
1.00348;0.0997543;0.0983561
1.00438;0.099588;0.1035
1.00528;0.0965462;0.102215
1.00618;0.0963378;0.0989261
1.00708;0.0981358;0.0994518
1.00798;0.0960276;0.101435
1.00888;0.0970593;0.0989932
1.00978;0.0990913;0.100054
1.01068;0.0978464;0.10242
1.01158;0.098507;0.100381
1.01248;0.0963715;0.101681
1.01338;0.0964265;0.0989402
1.01428;0.0981224;0.0994227
1.01518;0.0963505;0.101362
1.01608;0.0962079;0.0989602
1.01698;0.0978743;0.0993112
1.01788;0.0999897;0.100874
1.01878;0.0987315;0.10306
1.01968;0.0996495;0.10135
1.02058;0.0975017;0.102704
1.02148;0.0975727;0.100297
1.02238;0.099251;0.100925
1.02328;0.096894;0.102698
1.02418;0.0970633;0.0997668
1.02508;0.0984575;0.100189
1.02598;0.0960211;0.101703
1.02688;0.0964792;0.0988822
1.02778;0.0979855;0.0995301
1.02868;0.0956726;0.10136
1.02958;0.0957775;0.0985693
1.03048;0.0976841;0.0990431
1.03138;0.0955682;0.101024
1.03228;0.0965526;0.098619
1.03318;0.0983749;0.0995542
1.03408;0.0964659;0.101815
1.03498;0.0968814;0.0994303
1.03588;0.0996378;0.10045
1.03679;0.0973456;0.103116
1.03769;0.0981125;0.100457
1.03859;0.0953687;0.10117
1.03949;0.0957335;0.0983502
1.04039;0.0970888;0.0988785
1.04129;0.0998723;0.10066
1.04219;0.0979196;0.103334
1.04309;0.0985611;0.100937
1.04399;0.095623;0.101658
1.04489;0.0962391;0.0987971
1.04579;0.0984761;0.0997395
1.04669;0.0965961;0.10215
1.04759;0.0975109;0.0996299
1.04849;0.0952915;0.100889
1.04939;0.0959971;0.0986106
1.05029;0.0987517;0.0995409
1.05119;0.0978606;0.102637
1.05209;0.0991941;0.100947
1.05299;0.09705;0.10275
1.05389;0.0978199;0.100433
1.05479;0.0953927;0.101543
1.05569;0.0966462;0.0991647
1.05659;0.0997396;0.100415
1.05749;0.098484;0.103887
1.05839;0.0960019;0.102414
1.05929;0.0971587;0.0996323
1.06019;0.0948625;0.101323
1.06109;0.0960749;0.0986844
1.06199;0.0993911;0.100231
1.06289;0.0986129;0.104179
1.06379;0.0952628;0.102113
1.06469;0.0954022;0.0986343
1.06559;0.0987927;0.0997597
1.06649;0.0972701;0.102926
1.06739;0.0989806;0.101022
1.06829;0.0978308;0.103111
1.06919;0.0991075;0.10124
1.07009;0.0983046;0.103363
1.07099;0.0998335;0.101612
1.07189;0.0981825;0.103913
1.07279;0.0992911;0.10201
1.07369;0.0962758;0.103502
1.07459;0.0968871;0.100134
1.07549;0.0993696;0.100916
1.07639;0.0974826;0.103601
1.07729;0.0990907;0.101211
1.07819;0.0974678;0.103246
1.07909;0.0989632;0.101356
1.07999;0.0964456;0.10337
1.08089;0.0981229;0.100507
1.08179;0.0955727;0.102539
1.08269;0.0976063;0.0997865
1.08359;0.0954575;0.102087
1.08449;0.0970993;0.0995967
1.08539;0.0952804;0.101736
1.08629;0.0978963;0.0995329
1.08719;0.0953743;0.102262
1.08809;0.0973922;0.0998299
1.08899;0.0949935;0.101846
1.08989;0.0962646;0.0990243
1.09079;0.0997706;0.100739
1.09169;0.0987302;0.104581
1.09259;0.0959108;0.102821
1.09349;0.0978219;0.0999728
1.09439;0.0960634;0.102268
1.09529;0.0983971;0.100138
1.09619;0.0973693;0.102852
1.09709;0.0993956;0.101365
1.09799;0.0981731;0.104439
1.09889;0.0949414;0.102342
1.09979;0.0962495;0.0990899
1.10069;0.0945649;0.101046
1.10159;0.0971329;0.0988743
1.10249;0.0961222;0.10217
1.10339;0.0984943;0.10052
1.10429;0.0970289;0.103223
1.10519;0.0993069;0.101406
1.10609;0.098035;0.104337
1.10699;0.0950379;0.102471
1.10789;0.0963461;0.0992073
1.10879;0.0942954;0.101699
1.10969;0.0960667;0.0987714
1.11059;0.0942574;0.101021
1.11149;0.0957284;0.0985701
1.11239;0.0944225;0.100813
1.11329;0.096866;0.0988826
1.11419;0.0949565;0.101841
1.11509;0.0975777;0.0996408
1.11599;0.0958941;0.102536
1.11689;0.0979232;0.100523
1.11779;0.0960542;0.103227
1.11869;0.0985091;0.100747
1.11959;0.0963332;0.1034
1.12049;0.0985132;0.100987
1.12139;0.0970147;0.103953
1.12229;0.0997529;0.101867
1.12319;0.0979516;0.105033
1.12409;0.0943938;0.102801
1.12499;0.0962526;0.099065
1.12589;0.0935194;0.101626
1.12679;0.0957482;0.098502
1.12769;0.0943503;0.101438
1.12859;0.0977423;0.0999742
1.12949;0.0960525;0.103597
1.13039;0.0992124;0.101484
1.13129;0.0989229;0.105265
1.13219;0.0962526;0.104185
1.13309;0.0996133;0.101707
1.13399;0.0987295;0.106071
1.13489;0.096192;0.104684
1.13579;0.099236;0.102029
1.13669;0.0969715;0.105836
1.13759;0.0995814;0.102724
1.13849;0.096884;0.105646
1.13939;0.0992749;0.102632
1.14029;0.097585;0.105587
1.14119;0.0944953;0.103284
1.14209;0.0972301;0.099934
1.14299;0.0949329;0.10332
1.14389;0.0979148;0.100475
1.14479;0.0964322;0.103802
1.14569;0.0938217;0.102084
1.14659;0.0965659;0.0994504
1.14749;0.0947941;0.103528
1.14839;0.0978374;0.100332
1.14929;0.0955914;0.103665
1.15019;0.0985088;0.101315
1.15109;0.0968752;0.105173
1.15199;0.0995156;0.102483
1.15289;0.0983608;0.10596
1.15379;0.0939476;0.104007
1.15469;0.0964594;0.0997288
1.15559;0.0929342;0.102501
1.15649;0.0963565;0.0988313
1.15739;0.093763;0.102298
1.15829;0.0963424;0.0990254
1.15919;0.0949953;0.10221
1.16009;0.0987895;0.100715
1.16099;0.0970082;0.105647
1.16189;0.093743;0.10313
1.16279;0.0960887;0.0990859
1.16369;0.093798;0.102435
1.16459;0.0963691;0.0991415
1.16549;0.0943972;0.102652
1.16639;0.0978627;0.100191
1.16729;0.0966327;0.104562
1.16819;0.0933113;0.10228
1.16909;0.0956436;0.0985327
1.16999;0.0933437;0.102314
1.17089;0.096776;0.0995137
1.17179;0.0949292;0.103413
1.17269;0.0979024;0.101095
1.17359;0.0965312;0.104934
1.17449;0.0995128;0.10247
1.17539;0.0981074;0.106081
1.17629;0.0942355;0.103554
1.17719;0.0962178;0.099524
1.17809;0.0936793;0.102404
1.17899;0.0968127;0.0992699
1.17989;0.0950589;0.102869
1.18079;0.0985852;0.100673
1.18169;0.0969601;0.105024
1.18259;0.0993068;0.10254
1.18349;0.0971364;0.105349
1.18439;0.0996536;0.102616
1.18529;0.0969752;0.105884
1.18619;0.0987624;0.102677
1.18709;0.0961259;0.104987
1.18799;0.0981765;0.101568
1.18889;0.0954852;0.104404
1.18979;0.0972143;0.101108
1.19069;0.0941035;0.103597
1.19159;0.0958063;0.0996817
1.19249;0.0933818;0.10229
1.19339;0.0951216;0.0987438
1.19429;0.0926527;0.101625
1.19519;0.094104;0.0980505
1.19609;0.0989695;0.100224
1.19699;0.0968445;0.105234
1.19789;0.0933334;0.102402
1.19879;0.0946864;0.0984406
1.19969;0.0999793;0.101357
1.20059;0.0973937;0.106628
1.20149;0.0997101;0.102652
1.20239;0.0969143;0.106355
1.20329;0.099168;0.10292
1.20419;0.0957566;0.105844
1.20509;0.0980568;0.101829
1.20599;0.0936223;0.104538
1.20689;0.0949553;0.0996972
1.20779;0.0996326;0.101679
1.20869;0.097033;0.106361
1.20959;0.0988879;0.102673
1.21049;0.0966052;0.105108
1.21139;0.0985778;0.102109
1.21229;0.0951159;0.104807
1.21319;0.0972851;0.100888
1.21409;0.0945304;0.103813
1.21499;0.0962718;0.100147
1.21589;0.0932314;0.102512
1.21679;0.094257;0.0985532
1.21769;0.0983782;0.100335
1.21859;0.0957982;0.104722
1.21949;0.0974388;0.100982
1.22039;0.0945555;0.103451
1.22129;0.0965184;0.0998199
1.22219;0.0929772;0.101974
1.22309;0.0941192;0.097809
1.22399;0.0981164;0.0998233
1.22489;0.095048;0.10409
1.22579;0.0964677;0.100248
1.22669;0.0929296;0.102493
1.22759;0.0942986;0.0980129
1.22849;0.0995442;0.100751
1.22939;0.0961475;0.105581
1.23029;0.0977721;0.101561
1.23119;0.0942669;0.10376
1.23209;0.0954192;0.0994207
1.23299;0.0989591;0.101163
1.23389;0.0957815;0.10464
1.23479;0.097052;0.100579
1.23569;0.0933686;0.102475
1.23659;0.0932568;0.098097
1.23749;0.0970344;0.0990653
1.23839;0.0933136;0.102577
1.23929;0.0950848;0.0983162
1.24019;0.0930537;0.100746
1.24109;0.0945964;0.0980229
1.24199;0.0989154;0.100583
1.24289;0.0953977;0.104912
1.24379;0.0966135;0.100633
1.24469;0.0936659;0.102569
1.24559;0.0944523;0.0987545
1.24649;0.0981814;0.100388
1.24739;0.0938768;0.104154
1.24829;0.0943104;0.0989413
1.24919;0.0973725;0.0998096
1.25009;0.0934688;0.103181
1.25099;0.0943815;0.0984251
1.25189;0.0977809;0.0998844
1.25279;0.094554;0.1037
1.25369;0.0953954;0.0994361
1.25459;0.0991039;0.10119
1.25549;0.0948798;0.104896
1.25639;0.0964674;0.100044
1.25729;0.0931773;0.102166
1.25819;0.0936429;0.0981879
1.25909;0.0973741;0.0994918
1.25999;0.0929161;0.102991
1.26089;0.0935408;0.0977508
1.26179;0.0958978;0.0987502
1.26269;0.0925864;0.10196
1.26359;0.092991;0.0976085
1.26449;0.0962966;0.0986799
1.26539;0.0934574;0.102617
1.26629;0.0948808;0.0984004
1.26719;0.0992674;0.100768
1.26809;0.095333;0.105126
1.26899;0.0959983;0.1006
1.26989;0.0999905;0.10183
1.27079;0.0957866;0.105951
1.27169;0.0963664;0.100944
1.27259;0.0926563;0.10239
1.27349;0.0926353;0.0977504
1.27439;0.0961015;0.0986397
1.27529;0.092614;0.102187
1.27619;0.0944652;0.0980185
1.27709;0.0986129;0.100328
1.27799;0.0951226;0.104482
1.27889;0.0960419;0.0999969
1.27979;0.0998218;0.101836
1.28069;0.096294;0.105788
1.28159;0.0968182;0.101375
1.28249;0.0931625;0.102775
1.28339;0.0935104;0.0982889
1.28429;0.0970949;0.0996497
1.28519;0.0927325;0.103343
1.28609;0.0931365;0.0980396
1.28699;0.0958244;0.0987386
1.28789;0.0922394;0.101907
1.28879;0.0928632;0.0973844
1.28969;0.0965573;0.09865
1.29059;0.0928669;0.102419
1.29149;0.094361;0.0978744
1.29239;0.0997182;0.100171
1.29329;0.0971775;0.105863
1.29419;0.0985337;0.10227
1.29509;0.0949177;0.104179
1.29599;0.0966655;0.100366
1.29689;0.0927086;0.10257
1.29779;0.0943803;0.0981319
1.29869;0.0989083;0.100327
1.29959;0.0960894;0.10501
1.30049;0.0975595;0.101147
1.30139;0.0934161;0.102974
1.30229;0.0948247;0.0984081
1.30319;0.0996914;0.100447
1.30409;0.0979767;0.105903
1.30499;0.0925719;0.103316
1.30589;0.0932619;0.097892
1.30679;0.097386;0.099446
1.30769;0.0942243;0.10373
1.30859;0.0955984;0.0993179
1.30949;0.0921136;0.101699
1.31039;0.0942012;0.0976407
1.31129;0.0998286;0.100435
1.31219;0.097103;0.105806
1.31309;0.0994264;0.102493
1.31399;0.096212;0.105284
1.31489;0.0982662;0.101476
1.31579;0.0959283;0.104338
1.31669;0.0979984;0.101373
1.31759;0.0962306;0.104189
1.31849;0.0978989;0.101348
1.31939;0.094532;0.104111
1.32029;0.0976949;0.100111
1.32119;0.0953517;0.1037
1.32209;0.0988219;0.101195
1.32299;0.0985566;0.105483
1.32389;0.0947781;0.104271
1.32479;0.0977615;0.100561
1.32569;0.0966372;0.104478
1.32659;0.0929551;0.10253
1.32749;0.0958564;0.0987196
1.32839;0.0948704;0.102793
1.32929;0.0987833;0.101131
1.33019;0.0983599;0.105763
1.33109;0.0945366;0.104319
1.33199;0.0985962;0.100592
1.33289;0.098202;0.105336
1.33379;0.0962922;0.104507
1.33469;0.0936243;0.102119
1.3356;0.0976062;0.0993575
1.3365;0.0978507;0.104806
1.3374;0.0942381;0.103662
1.3383;0.0980041;0.10009
1.3392;0.0975503;0.104721
1.3401;0.0946631;0.103526
1.341;0.0984342;0.100341
1.3419;0.0976238;0.105005
1.3428;0.0936509;0.103228
1.3437;0.0959389;0.0988411
1.3446;0.0956829;0.102445
1.3455;0.0996427;0.101255
1.3464;0.0984182;0.106235
1.3473;0.0939724;0.103939
1.3482;0.0962473;0.0992916
1.3491;0.0944626;0.102557
1.35;0.0972107;0.0998962
1.3509;0.095381;0.103252
1.3518;0.0981959;0.100846
1.3527;0.0955815;0.104276
1.3536;0.0981895;0.101203
1.3545;0.0950133;0.104015
1.3554;0.096737;0.100265
1.3563;0.0947096;0.102813
1.3572;0.0969212;0.0999298
1.3581;0.0945269;0.102954
1.359;0.0966154;0.0997384
1.3599;0.0940359;0.102464
1.3608;0.0954739;0.0991247
1.3617;0.0926387;0.101633
1.3626;0.0944633;0.0982179
1.3635;0.0998344;0.100582
1.3644;0.0977376;0.105892
1.3653;0.0995291;0.102998
1.3662;0.0962074;0.10539
1.3671;0.0974584;0.101381
1.368;0.0944565;0.103399
1.3689;0.0968505;0.100098
1.3698;0.0936763;0.102594
1.3707;0.0952254;0.0988996
1.3716;0.0997649;0.101048
1.3725;0.0965284;0.105854
1.3734;0.097456;0.101638
1.3743;0.0941999;0.102839
1.3752;0.0961952;0.0991201
1.3761;0.0944565;0.102193
1.377;0.0975076;0.0996625
1.3779;0.0944284;0.102994
1.3788;0.0956926;0.0995702
1.3797;0.099972;0.101309
1.3806;0.0976559;0.105931
1.3815;0.0989899;0.102648
1.3824;0.0948329;0.104383
1.3833;0.0953979;0.0998755
1.3842;0.0991696;0.101039
1.3851;0.0952626;0.104987
1.386;0.0956588;0.0999631
1.3869;0.0988707;0.100851
1.3878;0.0950427;0.104256
1.3887;0.0947249;0.0994966
1.3896;0.0972117;0.0997169
1.3905;0.0938442;0.102535
1.3914;0.0937793;0.0982542
1.3923;0.0963991;0.0987874
1.3932;0.0924865;0.101785
1.3941;0.0940376;0.0975251
1.395;0.0975274;0.0992947
1.3959;0.0947207;0.10312
1.3968;0.0946627;0.0990171
1.3977;0.0976761;0.0997906
1.3986;0.093814;0.1031
1.3995;0.0938801;0.0983921
1.4004;0.097589;0.0991503
1.4013;0.0947621;0.103572
1.4022;0.0967345;0.100163
1.4031;0.0931603;0.102567
1.404;0.0941941;0.0982079
1.4049;0.0985212;0.0997965
1.4058;0.0959311;0.104232
1.4067;0.0973256;0.10074
1.4076;0.0944562;0.102898
1.4085;0.0963328;0.0995765
1.4094;0.0935137;0.102004
1.4103;0.0951828;0.098362
1.4112;0.0925653;0.100884
1.4121;0.0940445;0.0972374
1.413;0.0989218;0.0996138
1.4139;0.0961151;0.104302
1.4148;0.0969165;0.100585
1.4157;0.0939299;0.102316
1.4166;0.0960496;0.0987364
1.4175;0.0932942;0.101453
1.4184;0.095071;0.0981977
1.4193;0.0998867;0.100723
1.4202;0.097195;0.105573
1.4211;0.0981211;0.102048
1.422;0.094722;0.103456
1.4229;0.0959026;0.0994085
1.4238;0.0935226;0.101411
1.4247;0.0949413;0.0981156
1.4256;0.0929721;0.100269
1.4265;0.0953454;0.0976772
1.4274;0.0938265;0.100647
1.4283;0.0960923;0.0985165
1.4292;0.0940957;0.101269
1.4301;0.096048;0.0986639
1.431;0.0940759;0.101525
1.4319;0.0958662;0.0986205
1.4328;0.0936108;0.100997
1.4337;0.0952301;0.0980908
1.4346;0.0998415;0.100531
1.4355;0.0975265;0.105121
1.4364;0.0988851;0.101854
1.4373;0.0962401;0.104144
1.4382;0.0966353;0.100507
1.4391;0.0929876;0.101887
1.44;0.0937189;0.0975195
1.4409;0.0980622;0.099007
1.4418;0.0955921;0.103349
1.4427;0.097153;0.100406
1.4436;0.0941009;0.102077
1.4445;0.095498;0.0986339
1.4454;0.0926931;0.101115
1.4463;0.0937881;0.0974881
1.4472;0.0985505;0.0992445
1.4481;0.0963039;0.104087
1.449;0.0983839;0.100933
1.4499;0.0955461;0.10345
1.4508;0.0981071;0.100514
1.4517;0.0963864;0.103945
1.4526;0.0995861;0.101337
1.4535;0.0978097;0.105178
1.4544;0.093593;0.103084
1.4553;0.095453;0.0985466
1.4562;0.0947751;0.101731
1.4571;0.0984972;0.0999866
1.458;0.0969224;0.104066
1.4589;0.0995193;0.101691
1.4598;0.0982524;0.105021
1.4607;0.0936515;0.103044
1.4616;0.0958947;0.0985337
1.4625;0.0950359;0.101473
1.4634;0.0976968;0.0997695
1.4643;0.0965765;0.103282
1.4652;0.0994833;0.101377
1.4661;0.0981501;0.104745
1.467;0.0999853;0.102781
1.4679;0.0978231;0.105283
1.4688;0.0993387;0.102191
1.4697;0.0961884;0.10434
1.4706;0.0971708;0.100725
1.4715;0.0948198;0.10246
1.4724;0.0952282;0.098993
1.4733;0.0930547;0.100398
1.4742;0.0950553;0.0978133
1.4751;0.0997495;0.100094
1.476;0.0975932;0.105002
1.4769;0.0991153;0.102226
1.4778;0.0963624;0.104224
1.4787;0.0980085;0.100942
1.4796;0.0951454;0.103198
1.4805;0.0966755;0.0999652
1.4814;0.0937936;0.10181
1.4823;0.0956697;0.0984907
1.4832;0.0932211;0.100605
1.4841;0.0949801;0.0979353
1.485;0.092938;0.100039
1.4859;0.0950757;0.0973968
1.4868;0.0934939;0.100355
1.4877;0.0961871;0.0980147
1.4886;0.0947539;0.101136
1.4895;0.0975124;0.0995643
1.4904;0.0961415;0.102697
1.4913;0.0977736;0.100353
1.4922;0.0958956;0.103089
1.4931;0.0980421;0.100474
1.494;0.0956314;0.103333
1.4949;0.097559;0.100374
1.4958;0.0955525;0.102853
1.4967;0.0980478;0.10033
1.4976;0.0967863;0.103298
1.4985;0.0994745;0.101425
1.4994;0.0985231;0.105064
1.5003;0.0937857;0.103015
1.5012;0.0949092;0.0985615
1.5021;0.0932184;0.100262
1.503;0.0958856;0.0980321
1.5039;0.0943138;0.101135
1.5048;0.0966343;0.0988432
1.5057;0.0947494;0.101698
1.5066;0.0968852;0.099255
